Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-19 11:16:00-04:00,180.5,180.8000030517578,180.46499633789062,180.75999450683594,180.75999450683594,21095
2024-07-19 11:17:00-04:00,180.77999877929688,180.8000030517578,180.5,180.56500244140625,180.56500244140625,16684
2024-07-19 11:18:00-04:00,180.5800018310547,180.64999389648438,180.52999877929688,180.6199951171875,180.6199951171875,16248
2024-07-19 11:19:00-04:00,180.6300048828125,180.74000549316406,180.6300048828125,180.74000549316406,180.74000549316406,12886
2024-07-19 11:20:00-04:00,180.75,180.85000610351562,180.72999572753906,180.8000030517578,180.8000030517578,18549
2024-07-19 11:21:00-04:00,180.86000061035156,181.02000427246094,180.85000610351562,180.9499969482422,180.9499969482422,21066
2024-07-19 11:22:00-04:00,180.97999572753906,181.03819274902344,180.74000549316406,180.74000549316406,180.74000549316406,16426
2024-07-19 11:23:00-04:00,180.74000549316406,180.7696075439453,180.66000366210938,180.7100067138672,180.7100067138672,186721
2024-07-19 11:24:00-04:00,180.72999572753906,180.82000732421875,180.6750030517578,180.7899932861328,180.7899932861328,35281
2024-07-19 11:25:00-04:00,180.8000030517578,180.8000030517578,180.64500427246094,180.72999572753906,180.72999572753906,9484
2024-07-19 11:26:00-04:00,180.72000122070312,180.78500366210938,180.64999389648438,180.6699981689453,180.6699981689453,9640
2024-07-19 11:27:00-04:00,180.67999267578125,180.67999267578125,180.44000244140625,180.47000122070312,180.47000122070312,11569
2024-07-19 11:28:00-04:00,180.4600067138672,180.4600067138672,180.26499938964844,180.30499267578125,180.30499267578125,18494
2024-07-19 11:29:00-04:00,180.30999755859375,180.3300018310547,180.22999572753906,180.25,180.25,31434
2024-07-19 11:30:00-04:00,180.25,180.2550048828125,180.1199951171875,180.1300048828125,180.1300048828125,18604
2024-07-19 11:31:00-04:00,180.1300048828125,180.1699981689453,179.97999572753906,180.0800018310547,180.0800018310547,41663
2024-07-19 11:32:00-04:00,180.05999755859375,180.05999755859375,179.8000030517578,179.82000732421875,179.82000732421875,26395
2024-07-19 11:33:00-04:00,179.85000610351562,180.07000732421875,179.85000610351562,180.02000427246094,180.02000427246094,15124
2024-07-19 11:34:00-04:00,180.0399932861328,180.0500030517578,179.92999267578125,180.0399932861328,180.0399932861328,28240
2024-07-19 11:35:00-04:00,180.0500030517578,180.1699981689453,179.94000244140625,179.94000244140625,179.94000244140625,22281
2024-07-19 11:36:00-04:00,179.89999389648438,179.9499969482422,179.8699951171875,179.9199981689453,179.9199981689453,11304
2024-07-19 11:37:00-04:00,179.94000244140625,179.9575958251953,179.8699951171875,179.8800048828125,179.8800048828125,14633
2024-07-19 11:38:00-04:00,179.889892578125,179.9199981689453,179.6999969482422,179.72659301757812,179.72659301757812,14605
2024-07-19 11:39:00-04:00,179.6999969482422,179.75,179.52999877929688,179.66000366210938,179.66000366210938,37902
2024-07-19 11:40:00-04:00,179.69000244140625,179.8699951171875,179.68280029296875,179.8699951171875,179.8699951171875,28724
2024-07-19 11:41:00-04:00,179.86000061035156,179.94000244140625,179.80999755859375,179.88999938964844,179.88999938964844,14889
2024-07-19 11:42:00-04:00,179.86000061035156,179.94000244140625,179.83999633789062,179.8699951171875,179.8699951171875,17080
2024-07-19 11:43:00-04:00,179.875,179.99000549316406,179.83999633789062,179.9499969482422,179.9499969482422,14644
2024-07-19 11:44:00-04:00,179.96499633789062,180.11000061035156,179.9600067138672,180.05999755859375,180.05999755859375,13465
2024-07-19 11:45:00-04:00,180.0800018310547,180.19000244140625,180.0399932861328,180.15499877929688,180.15499877929688,17078
2024-07-19 11:46:00-04:00,180.1800994873047,180.19000244140625,180.13999938964844,180.13999938964844,180.13999938964844,14019
2024-07-19 11:47:00-04:00,180.14999389648438,180.30990600585938,180.14999389648438,180.30990600585938,180.30990600585938,11812
2024-07-19 11:48:00-04:00,180.30999755859375,180.41000366210938,180.3000030517578,180.36000061035156,180.36000061035156,20831
2024-07-19 11:49:00-04:00,180.3699951171875,180.5,180.3699951171875,180.49000549316406,180.49000549316406,20385
2024-07-19 11:50:00-04:00,180.4499969482422,180.47999572753906,180.32000732421875,180.32000732421875,180.32000732421875,17893
2024-07-19 11:51:00-04:00,180.3300018310547,180.52000427246094,180.32000732421875,180.49000549316406,180.49000549316406,20423
2024-07-19 11:52:00-04:00,180.49000549316406,180.50999450683594,180.42999267578125,180.43280029296875,180.43280029296875,7798
2024-07-19 11:53:00-04:00,180.42999267578125,180.44000244140625,180.36000061035156,180.4199981689453,180.4199981689453,22595
2024-07-19 11:54:00-04:00,180.42210388183594,180.63999938964844,180.42210388183594,180.6300048828125,180.6300048828125,23475
2024-07-19 11:55:00-04:00,180.6300048828125,180.66000366210938,180.58999633789062,180.58999633789062,180.58999633789062,15401
2024-07-19 11:56:00-04:00,180.5800018310547,180.7100067138672,180.49000549316406,180.69000244140625,180.69000244140625,37748
2024-07-19 11:57:00-04:00,180.67059326171875,180.6999969482422,180.57249450683594,180.57249450683594,180.57249450683594,21705
2024-07-19 11:58:00-04:00,180.57000732421875,180.77000427246094,180.55999755859375,180.72999572753906,180.72999572753906,30313
2024-07-19 11:59:00-04:00,180.72000122070312,180.81500244140625,180.7100067138672,180.80999755859375,180.80999755859375,24298
2024-07-19 12:00:00-04:00,180.8249969482422,180.8249969482422,180.57009887695312,180.57009887695312,180.57009887695312,27940
2024-07-19 12:01:00-04:00,180.57000732421875,180.6999969482422,180.51499938964844,180.58999633789062,180.58999633789062,36512
2024-07-19 12:02:00-04:00,180.60000610351562,180.61000061035156,180.44500732421875,180.49000549316406,180.49000549316406,11831
2024-07-19 12:03:00-04:00,180.47000122070312,180.57000732421875,180.47000122070312,180.57000732421875,180.57000732421875,9609
2024-07-19 12:04:00-04:00,180.5399932861328,180.5399932861328,180.35000610351562,180.375,180.375,12358
2024-07-19 12:05:00-04:00,180.3699951171875,180.49000549316406,180.36000061035156,180.4600067138672,180.4600067138672,8103
2024-07-19 12:06:00-04:00,180.4600067138672,180.4600067138672,180.22000122070312,180.22000122070312,180.22000122070312,12270
2024-07-19 12:07:00-04:00,180.22950744628906,180.25999450683594,180.1999969482422,180.24000549316406,180.24000549316406,10415
2024-07-19 12:08:00-04:00,180.24000549316406,180.38999938964844,180.22999572753906,180.3699951171875,180.3699951171875,26351
2024-07-19 12:09:00-04:00,180.36000061035156,180.39999389648438,180.2899932861328,180.31500244140625,180.31500244140625,21349
2024-07-19 12:10:00-04:00,180.3300018310547,180.3699951171875,180.25999450683594,180.30999755859375,180.30999755859375,16083
2024-07-19 12:11:00-04:00,180.3300018310547,180.4199981689453,180.3300018310547,180.4199981689453,180.4199981689453,11708
2024-07-19 12:12:00-04:00,180.47000122070312,180.53900146484375,180.4499969482422,180.47000122070312,180.47000122070312,11149
2024-07-19 12:13:00-04:00,180.4600067138672,180.49000549316406,180.2899932861328,180.30999755859375,180.30999755859375,15004
2024-07-19 12:14:00-04:00,180.32000732421875,180.44000244140625,180.32000732421875,180.39999389648438,180.39999389648438,11192
2024-07-19 12:15:00-04:00,180.36000061035156,180.36000061035156,180.19000244140625,180.22999572753906,180.22999572753906,14569
2024-07-19 12:16:00-04:00,180.22999572753906,180.24000549316406,180.19000244140625,180.22000122070312,180.22000122070312,7134
2024-07-19 12:17:00-04:00,180.2100067138672,180.2899932861328,180.1999969482422,180.2899932861328,180.2899932861328,6982
2024-07-19 12:18:00-04:00,180.27000427246094,180.3800048828125,180.1999969482422,180.24000549316406,180.24000549316406,13473
2024-07-19 12:19:00-04:00,180.25,180.2899932861328,180.24000549316406,180.25379943847656,180.25379943847656,8227
2024-07-19 12:20:00-04:00,180.25999450683594,180.33999633789062,180.22000122070312,180.30999755859375,180.30999755859375,7888
2024-07-19 12:21:00-04:00,180.3199005126953,180.3199005126953,180.00999450683594,180.0399932861328,180.0399932861328,21244
2024-07-19 12:22:00-04:00,180.0399932861328,180.22000122070312,180.0399932861328,180.22000122070312,180.22000122070312,7129
2024-07-19 12:23:00-04:00,180.24000549316406,180.25999450683594,180.1699981689453,180.17999267578125,180.17999267578125,9730
2024-07-19 12:24:00-04:00,180.20970153808594,180.20970153808594,180.0399932861328,180.1300048828125,180.1300048828125,8688
2024-07-19 12:25:00-04:00,180.1199951171875,180.1898956298828,180.08999633789062,180.1416015625,180.1416015625,7583
2024-07-19 12:26:00-04:00,180.17999267578125,180.19000244140625,180.07000732421875,180.10000610351562,180.10000610351562,8825
2024-07-19 12:27:00-04:00,180.08999633789062,180.33999633789062,180.08999633789062,180.27499389648438,180.27499389648438,11519
2024-07-19 12:28:00-04:00,180.27000427246094,180.28500366210938,180.25,180.25,180.25,8731
2024-07-19 12:29:00-04:00,180.25,180.25999450683594,180.2100067138672,180.2100067138672,180.2100067138672,6758
2024-07-19 12:30:00-04:00,180.2100067138672,180.27000427246094,180.17999267578125,180.19000244140625,180.19000244140625,13629
2024-07-19 12:31:00-04:00,180.19000244140625,180.2100067138672,180.0399932861328,180.0399932861328,180.0399932861328,12914
2024-07-19 12:32:00-04:00,180.0399932861328,180.07000732421875,179.88999938964844,179.88999938964844,179.88999938964844,39146
2024-07-19 12:33:00-04:00,179.91000366210938,179.94000244140625,179.87989807128906,179.91000366210938,179.91000366210938,131904
2024-07-19 12:34:00-04:00,179.9250030517578,180.0,179.89999389648438,179.9600067138672,179.9600067138672,17947
2024-07-19 12:35:00-04:00,179.99000549316406,180.00999450683594,179.93499755859375,179.94000244140625,179.94000244140625,12387
2024-07-19 12:36:00-04:00,179.88999938964844,179.97999572753906,179.88999938964844,179.9600067138672,179.9600067138672,8622
2024-07-19 12:37:00-04:00,179.94000244140625,179.9600067138672,179.82000732421875,179.82000732421875,179.82000732421875,9036
2024-07-19 12:38:00-04:00,179.8300018310547,179.83999633789062,179.7100067138672,179.7899932861328,179.7899932861328,20419
2024-07-19 12:39:00-04:00,179.77000427246094,179.91000366210938,179.67100524902344,179.89999389648438,179.89999389648438,31822
2024-07-19 12:40:00-04:00,179.9199981689453,180.1199951171875,179.8800048828125,180.11000061035156,180.11000061035156,28030
2024-07-19 12:41:00-04:00,180.0800018310547,180.16000366210938,180.05999755859375,180.0800018310547,180.0800018310547,16615
2024-07-19 12:42:00-04:00,180.08999633789062,180.15499877929688,180.02000427246094,180.02000427246094,180.02000427246094,9604
2024-07-19 12:43:00-04:00,180.02999877929688,180.07000732421875,180.00999450683594,180.0189971923828,180.0189971923828,8691
2024-07-19 12:44:00-04:00,180.0,180.0,179.82000732421875,179.86000061035156,179.86000061035156,9481
2024-07-19 12:45:00-04:00,179.87579345703125,179.91000366210938,179.80999755859375,179.91000366210938,179.91000366210938,9823
2024-07-19 12:46:00-04:00,179.92999267578125,179.9499969482422,179.8699951171875,179.9499969482422,179.9499969482422,13503
2024-07-19 12:47:00-04:00,179.97999572753906,180.05999755859375,179.97999572753906,179.97999572753906,179.97999572753906,11442
2024-07-19 12:48:00-04:00,180.0,180.0500030517578,179.9499969482422,179.97000122070312,179.97000122070312,10983
2024-07-19 12:49:00-04:00,179.9600067138672,179.9799041748047,179.9499969482422,179.95700073242188,179.95700073242188,5448
2024-07-19 12:50:00-04:00,179.95269775390625,180.0800018310547,179.9149932861328,180.0500030517578,180.0500030517578,13953
2024-07-19 12:51:00-04:00,180.02999877929688,180.05540466308594,179.89999389648438,179.89999389648438,179.89999389648438,26436
2024-07-19 12:52:00-04:00,179.9199981689453,179.97000122070312,179.91000366210938,179.9199981689453,179.9199981689453,7641
2024-07-19 12:53:00-04:00,179.9199981689453,179.99000549316406,179.89999389648438,179.99000549316406,179.99000549316406,6925
2024-07-19 12:54:00-04:00,179.9947052001953,179.9951934814453,179.8699951171875,179.94500732421875,179.94500732421875,20375
2024-07-19 12:55:00-04:00,179.94000244140625,179.9949951171875,179.8699951171875,179.8717041015625,179.8717041015625,11973
2024-07-19 12:56:00-04:00,179.86000061035156,179.8800048828125,179.8300018310547,179.85000610351562,179.85000610351562,14231
2024-07-19 12:57:00-04:00,179.86000061035156,180.0,179.86000061035156,179.99000549316406,179.99000549316406,26188
2024-07-19 12:58:00-04:00,180.0,180.0,179.91000366210938,179.94639587402344,179.94639587402344,13223
2024-07-19 12:59:00-04:00,179.94500732421875,179.94500732421875,179.88999938964844,179.88999938964844,179.88999938964844,12709
2024-07-19 13:00:00-04:00,179.90240478515625,179.9499969482422,179.80999755859375,179.86000061035156,179.86000061035156,15855
2024-07-19 13:01:00-04:00,179.83999633789062,179.85020446777344,179.69000244140625,179.7100067138672,179.7100067138672,12636
2024-07-19 13:02:00-04:00,179.69000244140625,179.75999450683594,179.6300048828125,179.64500427246094,179.64500427246094,17248
2024-07-19 13:03:00-04:00,179.63999938964844,179.6699981689453,179.57000732421875,179.5749969482422,179.5749969482422,14934
2024-07-19 13:04:00-04:00,179.60000610351562,179.66000366210938,179.60000610351562,179.6199951171875,179.6199951171875,7867
2024-07-19 13:05:00-04:00,179.6199951171875,179.63999938964844,179.5498046875,179.5500030517578,179.5500030517578,9412
2024-07-19 13:06:00-04:00,179.55499267578125,179.65989685058594,179.5,179.6199951171875,179.6199951171875,15281
2024-07-19 13:07:00-04:00,179.61000061035156,179.64999389648438,179.47000122070312,179.50999450683594,179.50999450683594,14578
2024-07-19 13:08:00-04:00,179.5399932861328,179.61749267578125,179.52000427246094,179.52999877929688,179.52999877929688,13143
2024-07-19 13:09:00-04:00,179.52499389648438,179.61000061035156,179.52499389648438,179.60000610351562,179.60000610351562,15658
2024-07-19 13:10:00-04:00,179.60000610351562,179.63999938964844,179.55999755859375,179.55999755859375,179.55999755859375,18374
2024-07-19 13:11:00-04:00,179.55499267578125,179.57000732421875,179.36500549316406,179.42999267578125,179.42999267578125,23175
2024-07-19 13:12:00-04:00,179.47000122070312,179.5399932861328,179.4499969482422,179.47999572753906,179.47999572753906,93987
2024-07-19 13:13:00-04:00,179.49000549316406,179.61000061035156,179.4499969482422,179.4499969482422,179.4499969482422,15865
2024-07-19 13:14:00-04:00,179.44000244140625,179.5500030517578,179.44000244140625,179.52000427246094,179.52000427246094,14156
2024-07-19 13:15:00-04:00,179.5399932861328,179.64999389648438,179.52000427246094,179.61000061035156,179.61000061035156,29560
2024-07-19 13:16:00-04:00,179.61000061035156,179.61000061035156,179.4499969482422,179.47999572753906,179.47999572753906,18439
2024-07-19 13:17:00-04:00,179.47999572753906,179.57000732421875,179.4600067138672,179.56500244140625,179.56500244140625,18114
2024-07-19 13:18:00-04:00,179.58099365234375,179.6750030517578,179.5800018310547,179.625,179.625,17555
2024-07-19 13:19:00-04:00,179.625,179.69000244140625,179.58929443359375,179.67999267578125,179.67999267578125,13886
2024-07-19 13:20:00-04:00,179.66000366210938,179.6699981689453,179.60000610351562,179.610107421875,179.610107421875,9045
2024-07-19 13:21:00-04:00,179.5800018310547,179.61000061035156,179.4499969482422,179.5800018310547,179.5800018310547,15390
2024-07-19 13:22:00-04:00,179.5399932861328,179.5399932861328,179.3699951171875,179.3699951171875,179.3699951171875,11903
2024-07-19 13:23:00-04:00,179.41000366210938,179.4600067138672,179.32000732421875,179.36000061035156,179.36000061035156,16636
