Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-19 09:42:00-04:00,225.9199981689453,225.9199981689453,225.1199951171875,225.19000244140625,225.19000244140625,318073
2024-07-19 09:43:00-04:00,225.1699981689453,225.37730407714844,224.9499969482422,225.32000732421875,225.32000732421875,259895
2024-07-19 09:44:00-04:00,225.32000732421875,225.4915008544922,224.80999755859375,225.0399932861328,225.0399932861328,204271
2024-07-19 09:45:00-04:00,225.0449981689453,225.30499267578125,224.82000732421875,225.25999450683594,225.25999450683594,218467
2024-07-19 09:46:00-04:00,225.25999450683594,225.64999389648438,225.2427978515625,225.60499572753906,225.60499572753906,179126
2024-07-19 09:47:00-04:00,225.58999633789062,225.6562957763672,225.2100067138672,225.5399932861328,225.5399932861328,115019
2024-07-19 09:48:00-04:00,225.50999450683594,225.97979736328125,225.47999572753906,225.97979736328125,225.97979736328125,120822
2024-07-19 09:49:00-04:00,225.96499633789062,226.11500549316406,225.8300018310547,226.02000427246094,226.02000427246094,149353
2024-07-19 09:50:00-04:00,226.02999877929688,226.39999389648438,225.94769287109375,226.38999938964844,226.38999938964844,168215
2024-07-19 09:51:00-04:00,226.3800048828125,226.59359741210938,226.2205047607422,226.2510986328125,226.2510986328125,170218
2024-07-19 09:52:00-04:00,226.24000549316406,226.42999267578125,226.22500610351562,226.41000366210938,226.41000366210938,106937
2024-07-19 09:53:00-04:00,226.4199981689453,226.60000610351562,226.3800048828125,226.4499969482422,226.4499969482422,138959
2024-07-19 09:54:00-04:00,226.44000244140625,226.58999633789062,226.35000610351562,226.5279998779297,226.5279998779297,105075
2024-07-19 09:55:00-04:00,226.52999877929688,226.5399932861328,226.16000366210938,226.23910522460938,226.23910522460938,134685
2024-07-19 09:56:00-04:00,226.21200561523438,226.30990600585938,226.02000427246094,226.1699981689453,226.1699981689453,95661
2024-07-19 09:57:00-04:00,226.1396942138672,226.29989624023438,226.00999450683594,226.05999755859375,226.05999755859375,159811
2024-07-19 09:58:00-04:00,226.06959533691406,226.11940002441406,225.88099670410156,225.89999389648438,225.89999389648438,129811
2024-07-19 09:59:00-04:00,225.8699951171875,225.8800048828125,225.6999969482422,225.82000732421875,225.82000732421875,93347
2024-07-19 10:00:00-04:00,225.80999755859375,225.92999267578125,225.7100067138672,225.74989318847656,225.74989318847656,101094
2024-07-19 10:01:00-04:00,225.72999572753906,225.97999572753906,225.57000732421875,225.91000366210938,225.91000366210938,149590
2024-07-19 10:02:00-04:00,225.89529418945312,226.02000427246094,225.7100067138672,225.85000610351562,225.85000610351562,123787
2024-07-19 10:03:00-04:00,225.8300018310547,225.8520050048828,225.57009887695312,225.66000366210938,225.66000366210938,96097
2024-07-19 10:04:00-04:00,225.7100067138672,225.8498992919922,225.6699981689453,225.77000427246094,225.77000427246094,75362
2024-07-19 10:05:00-04:00,225.8000030517578,226.11000061035156,225.64999389648438,225.9875946044922,225.9875946044922,118410
2024-07-19 10:06:00-04:00,225.9949951171875,226.08999633789062,225.9499969482422,226.08999633789062,226.08999633789062,112487
2024-07-19 10:07:00-04:00,226.08799743652344,226.4600067138672,226.08799743652344,226.36529541015625,226.36529541015625,122095
2024-07-19 10:08:00-04:00,226.39999389648438,226.6999969482422,226.38999938964844,226.49000549316406,226.49000549316406,156647
2024-07-19 10:09:00-04:00,226.49000549316406,226.8000030517578,226.4600067138672,226.77499389648438,226.77499389648438,150935
2024-07-19 10:10:00-04:00,226.77000427246094,226.8000030517578,226.3000030517578,226.6199951171875,226.6199951171875,118509
2024-07-19 10:11:00-04:00,226.6199951171875,226.72000122070312,226.57000732421875,226.6300048828125,226.6300048828125,203950
2024-07-19 10:12:00-04:00,226.6199951171875,226.6199951171875,226.4250030517578,226.49000549316406,226.49000549316406,107813
2024-07-19 10:13:00-04:00,226.4949951171875,226.5800018310547,226.10910034179688,226.19009399414062,226.19009399414062,92775
2024-07-19 10:14:00-04:00,226.17999267578125,226.46449279785156,225.95289611816406,226.36000061035156,226.36000061035156,132732
2024-07-19 10:15:00-04:00,226.3699951171875,226.52000427246094,226.1999969482422,226.25559997558594,226.25559997558594,93459
2024-07-19 10:16:00-04:00,226.25999450683594,226.6300048828125,226.25999450683594,226.62989807128906,226.62989807128906,89524
2024-07-19 10:17:00-04:00,226.6300048828125,226.77000427246094,226.5200958251953,226.6999969482422,226.6999969482422,131250
2024-07-19 10:18:00-04:00,226.6833038330078,226.77000427246094,226.32000732421875,226.33999633789062,226.33999633789062,102861
2024-07-19 10:19:00-04:00,226.30999755859375,226.3177032470703,226.00999450683594,226.0399932861328,226.0399932861328,111188
2024-07-19 10:20:00-04:00,226.00999450683594,226.22509765625,225.8800048828125,225.9600067138672,225.9600067138672,122566
2024-07-19 10:21:00-04:00,225.9600067138672,225.97000122070312,225.74000549316406,225.86000061035156,225.86000061035156,85236
2024-07-19 10:22:00-04:00,225.86500549316406,225.92999267578125,225.6999969482422,225.8000030517578,225.8000030517578,413312
2024-07-19 10:23:00-04:00,225.86000061035156,226.0,225.77999877929688,225.82000732421875,225.82000732421875,67454
2024-07-19 10:24:00-04:00,225.80999755859375,225.91000366210938,225.7200927734375,225.75999450683594,225.75999450683594,80387
2024-07-19 10:25:00-04:00,225.72999572753906,225.91000366210938,225.70599365234375,225.81719970703125,225.81719970703125,68347
2024-07-19 10:26:00-04:00,225.80020141601562,225.9199981689453,225.67999267578125,225.69000244140625,225.69000244140625,86628
2024-07-19 10:27:00-04:00,225.6999969482422,225.77000427246094,225.24000549316406,225.29820251464844,225.29820251464844,133903
2024-07-19 10:28:00-04:00,225.2899932861328,225.6649932861328,225.2899932861328,225.39999389648438,225.39999389648438,77329
2024-07-19 10:29:00-04:00,225.4199981689453,225.4499969482422,224.92999267578125,225.0142059326172,225.0142059326172,172737
2024-07-19 10:30:00-04:00,225.05999755859375,225.49000549316406,225.0500030517578,225.41000366210938,225.41000366210938,106009
2024-07-19 10:31:00-04:00,225.42999267578125,225.531005859375,225.35000610351562,225.39500427246094,225.39500427246094,84918
2024-07-19 10:32:00-04:00,225.38999938964844,225.4199981689453,225.25,225.36000061035156,225.36000061035156,68227
2024-07-19 10:33:00-04:00,225.3800048828125,225.55999755859375,225.3000030517578,225.41929626464844,225.41929626464844,106502
2024-07-19 10:34:00-04:00,225.41000366210938,225.72999572753906,225.40040588378906,225.6300048828125,225.6300048828125,139754
2024-07-19 10:35:00-04:00,225.58999633789062,225.8000030517578,225.47999572753906,225.6999969482422,225.6999969482422,98531
2024-07-19 10:36:00-04:00,225.71200561523438,225.80540466308594,225.5,225.52000427246094,225.52000427246094,95906
2024-07-19 10:37:00-04:00,225.51719665527344,225.7899932861328,225.51719665527344,225.6699981689453,225.6699981689453,84802
2024-07-19 10:38:00-04:00,225.66000366210938,225.75,225.60000610351562,225.72000122070312,225.72000122070312,116155
2024-07-19 10:39:00-04:00,225.72500610351562,225.86000061035156,225.52000427246094,225.72999572753906,225.72999572753906,80074
2024-07-19 10:40:00-04:00,225.69869995117188,225.6999969482422,225.3000030517578,225.41000366210938,225.41000366210938,98369
2024-07-19 10:41:00-04:00,225.4199981689453,225.5,225.24000549316406,225.25,225.25,106350
2024-07-19 10:42:00-04:00,225.24000549316406,225.27000427246094,225.0800018310547,225.1199951171875,225.1199951171875,155761
2024-07-19 10:43:00-04:00,225.13999938964844,225.17999267578125,224.9801025390625,225.11000061035156,225.11000061035156,236860
2024-07-19 10:44:00-04:00,225.1199951171875,225.1699981689453,224.72999572753906,224.75999450683594,224.75999450683594,149766
2024-07-19 10:45:00-04:00,224.77000427246094,224.88999938964844,224.7100067138672,224.8802032470703,224.8802032470703,131284
2024-07-19 10:46:00-04:00,224.8699951171875,225.0,224.77999877929688,224.8300018310547,224.8300018310547,113218
2024-07-19 10:47:00-04:00,224.86000061035156,224.89990234375,224.76400756835938,224.83999633789062,224.83999633789062,74649
2024-07-19 10:48:00-04:00,224.80999755859375,225.00790405273438,224.67999267578125,225.00790405273438,225.00790405273438,117734
2024-07-19 10:49:00-04:00,225.00999450683594,225.17999267578125,224.88499450683594,224.9250030517578,224.9250030517578,99348
2024-07-19 10:50:00-04:00,224.92999267578125,224.99920654296875,224.8000030517578,224.97000122070312,224.97000122070312,70242
2024-07-19 10:51:00-04:00,224.97799682617188,225.1439971923828,224.83999633789062,224.9304962158203,224.9304962158203,81253
2024-07-19 10:52:00-04:00,224.9499969482422,225.00999450683594,224.80999755859375,224.88999938964844,224.88999938964844,82570
2024-07-19 10:53:00-04:00,224.8800048828125,225.0800018310547,224.8800048828125,224.97500610351562,224.97500610351562,51545
2024-07-19 10:54:00-04:00,224.97500610351562,225.19000244140625,224.75,224.75,224.75,96012
2024-07-19 10:55:00-04:00,224.74000549316406,224.98370361328125,224.72000122070312,224.9250030517578,224.9250030517578,63288
2024-07-19 10:56:00-04:00,224.9499969482422,225.02000427246094,224.83999633789062,224.94000244140625,224.94000244140625,62712
2024-07-19 10:57:00-04:00,224.91000366210938,224.94000244140625,224.86019897460938,224.9199981689453,224.9199981689453,37437
2024-07-19 10:58:00-04:00,224.9149932861328,224.93179321289062,224.6199951171875,224.82000732421875,224.82000732421875,79422
2024-07-19 10:59:00-04:00,224.8000030517578,224.8699951171875,224.75,224.8000030517578,224.8000030517578,59489
2024-07-19 11:00:00-04:00,224.80999755859375,225.1999969482422,224.75999450683594,225.06500244140625,225.06500244140625,135753
2024-07-19 11:01:00-04:00,225.06500244140625,225.25999450683594,225.0500030517578,225.14500427246094,225.14500427246094,78883
2024-07-19 11:02:00-04:00,225.16000366210938,225.16000366210938,224.94000244140625,224.97000122070312,224.97000122070312,63814
2024-07-19 11:03:00-04:00,224.95309448242188,224.9949951171875,224.83999633789062,224.875,224.875,59217
2024-07-19 11:04:00-04:00,224.8800048828125,224.99000549316406,224.84019470214844,224.89999389648438,224.89999389648438,52761
2024-07-19 11:05:00-04:00,224.89999389648438,224.9499969482422,224.80499267578125,224.82620239257812,224.82620239257812,50497
2024-07-19 11:06:00-04:00,224.8300018310547,224.8800048828125,224.77000427246094,224.86500549316406,224.86500549316406,64055
2024-07-19 11:07:00-04:00,224.83999633789062,224.94000244140625,224.83819580078125,224.8699951171875,224.8699951171875,63318
2024-07-19 11:08:00-04:00,224.8699951171875,225.0749969482422,224.8699951171875,224.91000366210938,224.91000366210938,68096
2024-07-19 11:09:00-04:00,224.92999267578125,224.92999267578125,224.57000732421875,224.57000732421875,224.57000732421875,71773
2024-07-19 11:10:00-04:00,224.5500030517578,224.6199951171875,224.3502960205078,224.39010620117188,224.39010620117188,78897
2024-07-19 11:11:00-04:00,224.39999389648438,224.4550018310547,224.1649932861328,224.2449951171875,224.2449951171875,121501
2024-07-19 11:12:00-04:00,224.22999572753906,224.4600067138672,224.22999572753906,224.25,224.25,67384
2024-07-19 11:13:00-04:00,224.22999572753906,224.39999389648438,224.22000122070312,224.35000610351562,224.35000610351562,69192
2024-07-19 11:14:00-04:00,224.34500122070312,224.3699951171875,224.25,224.29989624023438,224.29989624023438,0
2024-07-19 11:15:00-04:00,224.30999755859375,224.39999389648438,224.3000030517578,224.3300018310547,224.3300018310547,49539
2024-07-19 11:16:00-04:00,224.33999633789062,224.39999389648438,224.25999450683594,224.33999633789062,224.33999633789062,86804
2024-07-19 11:17:00-04:00,224.35000610351562,224.3800048828125,224.0800018310547,224.10000610351562,224.10000610351562,75167
2024-07-19 11:18:00-04:00,224.10000610351562,224.17999267578125,224.06500244140625,224.14999389648438,224.14999389648438,92872
2024-07-19 11:19:00-04:00,224.15960693359375,224.2899932861328,224.14999389648438,224.25,224.25,75649
2024-07-19 11:20:00-04:00,224.25869750976562,224.3699951171875,224.24000549316406,224.33200073242188,224.33200073242188,98090
2024-07-19 11:21:00-04:00,224.33999633789062,224.52499389648438,224.33999633789062,224.37399291992188,224.37399291992188,108371
2024-07-19 11:22:00-04:00,224.38999938964844,224.64999389648438,224.38999938964844,224.46200561523438,224.46200561523438,69417
2024-07-19 11:23:00-04:00,224.4550018310547,224.5800018310547,224.42999267578125,224.5500030517578,224.5500030517578,62460
2024-07-19 11:24:00-04:00,224.55999755859375,224.69200134277344,224.5500946044922,224.66000366210938,224.66000366210938,78353
2024-07-19 11:25:00-04:00,224.6699981689453,224.67999267578125,224.50999450683594,224.55999755859375,224.55999755859375,47607
2024-07-19 11:26:00-04:00,224.5500030517578,224.57000732421875,224.39999389648438,224.41639709472656,224.41639709472656,44520
2024-07-19 11:27:00-04:00,224.4199981689453,224.4499969482422,224.1999969482422,224.1999969482422,224.1999969482422,56592
2024-07-19 11:28:00-04:00,224.19000244140625,224.19000244140625,223.97000122070312,224.10000610351562,224.10000610351562,115828
2024-07-19 11:29:00-04:00,224.10000610351562,224.11000061035156,223.8708038330078,223.9600067138672,223.9600067138672,93265
2024-07-19 11:30:00-04:00,223.9600067138672,224.06640625,223.77499389648438,223.80499267578125,223.80499267578125,60713
2024-07-19 11:31:00-04:00,223.80999755859375,223.91000366210938,223.8000030517578,223.83999633789062,223.83999633789062,101048
2024-07-19 11:32:00-04:00,223.8300018310547,223.8300018310547,223.60000610351562,223.610595703125,223.610595703125,88443
2024-07-19 11:33:00-04:00,223.61000061035156,223.8800048828125,223.55999755859375,223.77999877929688,223.77999877929688,69310
2024-07-19 11:34:00-04:00,223.75999450683594,223.91000366210938,223.74000549316406,223.8966064453125,223.8966064453125,50579
2024-07-19 11:35:00-04:00,223.89999389648438,224.0,223.83590698242188,223.8699951171875,223.8699951171875,94039
2024-07-19 11:36:00-04:00,223.86000061035156,224.04989624023438,223.80999755859375,224.03500366210938,224.03500366210938,59911
2024-07-19 11:37:00-04:00,224.02000427246094,224.02000427246094,223.64999389648438,223.67999267578125,223.67999267578125,76169
2024-07-19 11:38:00-04:00,223.69000244140625,223.86000061035156,223.6300048828125,223.72999572753906,223.72999572753906,62105
2024-07-19 11:39:00-04:00,223.69009399414062,223.8000030517578,223.65049743652344,223.69000244140625,223.69000244140625,56857
2024-07-19 11:40:00-04:00,223.6999969482422,223.9600067138672,223.6999969482422,223.88999938964844,223.88999938964844,62118
2024-07-19 11:41:00-04:00,223.8905029296875,223.9398956298828,223.8000030517578,223.85000610351562,223.85000610351562,47235
2024-07-19 11:42:00-04:00,223.86000061035156,223.89999389648438,223.7613983154297,223.80999755859375,223.80999755859375,58074
2024-07-19 11:43:00-04:00,223.82000732421875,224.0399932861328,223.75999450683594,223.9700927734375,223.9700927734375,61498
2024-07-19 11:44:00-04:00,223.97999572753906,224.0500030517578,223.9600067138672,224.0,224.0,83848
2024-07-19 11:45:00-04:00,223.99000549316406,224.02000427246094,223.92999267578125,223.94000244140625,223.94000244140625,36229
2024-07-19 11:46:00-04:00,223.94000244140625,224.07760620117188,223.91000366210938,224.02999877929688,224.02999877929688,34856
2024-07-19 11:47:00-04:00,224.02000427246094,224.1699981689453,224.0050048828125,224.16000366210938,224.16000366210938,87242
2024-07-19 11:48:00-04:00,224.15480041503906,224.25,224.15150451660156,224.22000122070312,224.22000122070312,77896
2024-07-19 11:49:00-04:00,224.2100067138672,224.3300018310547,224.1999969482422,224.30999755859375,224.30999755859375,56558
2024-07-19 11:50:00-04:00,224.2899932861328,224.3249969482422,224.17999267578125,224.21499633789062,224.21499633789062,46441
2024-07-19 11:51:00-04:00,224.19000244140625,224.45899963378906,224.16000366210938,224.42999267578125,224.42999267578125,66384
2024-07-19 11:52:00-04:00,224.43370056152344,224.44000244140625,224.30999755859375,224.32650756835938,224.32650756835938,39344
2024-07-19 11:53:00-04:00,224.2899932861328,224.3699951171875,224.22999572753906,224.30999755859375,224.30999755859375,86360
2024-07-19 11:54:00-04:00,224.32000732421875,224.47999572753906,224.31500244140625,224.47000122070312,224.47000122070312,72834
2024-07-19 11:55:00-04:00,224.4727020263672,224.51199340820312,224.3699951171875,224.42469787597656,224.42469787597656,78754
2024-07-19 11:56:00-04:00,224.4149932861328,224.66000366210938,224.3350067138672,224.60000610351562,224.60000610351562,107198
2024-07-19 11:57:00-04:00,224.6199951171875,224.64990234375,224.50999450683594,224.54800415039062,224.54800415039062,1771839
2024-07-19 11:58:00-04:00,224.55999755859375,225.0500030517578,224.55999755859375,224.83859252929688,224.83859252929688,140773
2024-07-19 11:59:00-04:00,224.83999633789062,224.99000549316406,224.83999633789062,224.99000549316406,224.99000549316406,71169
2024-07-19 12:00:00-04:00,224.97000122070312,224.97000122070312,224.7899932861328,224.80999755859375,224.80999755859375,362217
2024-07-19 12:01:00-04:00,224.8000030517578,224.99000549316406,224.8000030517578,224.9199981689453,224.9199981689453,79299
2024-07-19 12:02:00-04:00,224.91200256347656,224.94000244140625,224.8300018310547,224.8800048828125,224.8800048828125,39726
2024-07-19 12:03:00-04:00,224.875,224.94000244140625,224.85000610351562,224.8800048828125,224.8800048828125,39489
2024-07-19 12:04:00-04:00,224.86000061035156,224.8800048828125,224.6699981689453,224.6699981689453,224.6699981689453,61791
2024-07-19 12:05:00-04:00,224.6699981689453,224.86000061035156,224.66810607910156,224.81500244140625,224.81500244140625,43263
2024-07-19 12:06:00-04:00,224.79330444335938,224.8000030517578,224.6699981689453,224.6699981689453,224.6699981689453,25458
2024-07-19 12:07:00-04:00,224.6699981689453,224.7198944091797,224.65159606933594,224.67019653320312,224.67019653320312,31356
2024-07-19 12:08:00-04:00,224.6699981689453,224.8800048828125,224.64999389648438,224.86000061035156,224.86000061035156,40952
2024-07-19 12:09:00-04:00,224.8470001220703,224.8800048828125,224.7899932861328,224.82000732421875,224.82000732421875,39570
2024-07-19 12:10:00-04:00,224.82000732421875,224.82000732421875,224.69000244140625,224.76499938964844,224.76499938964844,31213
2024-07-19 12:11:00-04:00,224.77999877929688,224.8800048828125,224.77999877929688,224.8679962158203,224.8679962158203,28779
2024-07-19 12:12:00-04:00,224.88999938964844,224.9600067138672,224.8000030517578,224.82000732421875,224.82000732421875,43982
2024-07-19 12:13:00-04:00,224.81190490722656,224.83999633789062,224.6800994873047,224.7449951171875,224.7449951171875,42008
2024-07-19 12:14:00-04:00,224.7449951171875,224.86500549316406,224.74000549316406,224.77000427246094,224.77000427246094,106464
2024-07-19 12:15:00-04:00,224.75999450683594,224.75999450683594,224.57000732421875,224.61399841308594,224.61399841308594,40461
2024-07-19 12:16:00-04:00,224.58999633789062,224.61000061035156,224.5540008544922,224.57000732421875,224.57000732421875,41719
2024-07-19 12:17:00-04:00,224.5500030517578,224.55499267578125,224.4499969482422,224.50999450683594,224.50999450683594,47358
2024-07-19 12:18:00-04:00,224.5,224.5800018310547,224.3800048828125,224.4149932861328,224.4149932861328,32009
2024-07-19 12:19:00-04:00,224.4250030517578,224.52000427246094,224.39999389648438,224.41000366210938,224.41000366210938,29018
2024-07-19 12:20:00-04:00,224.41000366210938,224.47999572753906,224.33999633789062,224.35049438476562,224.35049438476562,27963
2024-07-19 12:21:00-04:00,224.36000061035156,224.38999938964844,224.10499572753906,224.13999938964844,224.13999938964844,109426
2024-07-19 12:22:00-04:00,224.11000061035156,224.25999450683594,224.08999633789062,224.17999267578125,224.17999267578125,86331
2024-07-19 12:23:00-04:00,224.19000244140625,224.22999572753906,224.1378936767578,224.21200561523438,224.21200561523438,72037
2024-07-19 12:24:00-04:00,224.2133026123047,224.22999572753906,223.86500549316406,223.86500549316406,223.86500549316406,66701
2024-07-19 12:25:00-04:00,223.86000061035156,224.0800018310547,223.85000610351562,223.89999389648438,223.89999389648438,40726
2024-07-19 12:26:00-04:00,223.86749267578125,223.9499969482422,223.82000732421875,223.9199981689453,223.9199981689453,40155
2024-07-19 12:27:00-04:00,223.92999267578125,224.07000732421875,223.91000366210938,223.9199981689453,223.9199981689453,39852
2024-07-19 12:28:00-04:00,223.9199981689453,224.07000732421875,223.91000366210938,224.0,224.0,34919
2024-07-19 12:29:00-04:00,224.00999450683594,224.0800018310547,223.91000366210938,223.94500732421875,223.94500732421875,52532
2024-07-19 12:30:00-04:00,223.94000244140625,224.0399932861328,223.88999938964844,223.92999267578125,223.92999267578125,72835
2024-07-19 12:31:00-04:00,223.92999267578125,224.02999877929688,223.75999450683594,223.75999450683594,223.75999450683594,51779
2024-07-19 12:32:00-04:00,223.75999450683594,223.80999755859375,223.6300048828125,223.67999267578125,223.67999267578125,83153
2024-07-19 12:33:00-04:00,223.67999267578125,223.72999572753906,223.60009765625,223.62989807128906,223.62989807128906,94356
2024-07-19 12:34:00-04:00,223.6199951171875,223.75999450683594,223.6199951171875,223.74009704589844,223.74009704589844,42025
2024-07-19 12:35:00-04:00,223.74000549316406,223.80960083007812,223.64999389648438,223.69000244140625,223.69000244140625,44952
2024-07-19 12:36:00-04:00,223.6699981689453,223.72000122070312,223.5800018310547,223.60000610351562,223.60000610351562,48337
2024-07-19 12:37:00-04:00,223.61000061035156,223.6300048828125,223.5,223.5500030517578,223.5500030517578,47165
2024-07-19 12:38:00-04:00,223.552001953125,223.61000061035156,223.36000061035156,223.43870544433594,223.43870544433594,96377
2024-07-19 12:39:00-04:00,223.42999267578125,223.49000549316406,223.27499389648438,223.4591064453125,223.4591064453125,80011
2024-07-19 12:40:00-04:00,223.4600067138672,223.75,223.4499969482422,223.6699981689453,223.6699981689453,74044
2024-07-19 12:41:00-04:00,223.67999267578125,223.81500244140625,223.6699981689453,223.77059936523438,223.77059936523438,85627
2024-07-19 12:42:00-04:00,223.77999877929688,223.83999633789062,223.63059997558594,223.63059997558594,223.63059997558594,61814
2024-07-19 12:43:00-04:00,223.64999389648438,223.77999877929688,223.5800018310547,223.5800018310547,223.5800018310547,436580
2024-07-19 12:44:00-04:00,223.58999633789062,223.63999938964844,223.5399932861328,223.60000610351562,223.60000610351562,44196
2024-07-19 12:45:00-04:00,223.5800018310547,223.67999267578125,223.52999877929688,223.67999267578125,223.67999267578125,38901
2024-07-19 12:46:00-04:00,223.66000366210938,223.72000122070312,223.60499572753906,223.71600341796875,223.71600341796875,32931
2024-07-19 12:47:00-04:00,223.71420288085938,223.80499267578125,223.71200561523438,223.71200561523438,223.71200561523438,37224
2024-07-19 12:48:00-04:00,223.7010040283203,223.86000061035156,223.6999969482422,223.83290100097656,223.83290100097656,40932
2024-07-19 12:49:00-04:00,223.83999633789062,223.88999938964844,223.81100463867188,223.83999633789062,223.83999633789062,26551
2024-07-19 12:50:00-04:00,223.83999633789062,223.96499633789062,223.82009887695312,223.9550018310547,223.9550018310547,50542
2024-07-19 12:51:00-04:00,223.94500732421875,224.0399932861328,223.74850463867188,223.84500122070312,223.84500122070312,73502
2024-07-19 12:52:00-04:00,223.83999633789062,223.8699951171875,223.77999877929688,223.8070068359375,223.8070068359375,29737
2024-07-19 12:53:00-04:00,223.80999755859375,224.01199340820312,223.80999755859375,223.9600067138672,223.9600067138672,42075
2024-07-19 12:54:00-04:00,223.97000122070312,224.00999450683594,223.8699951171875,223.89999389648438,223.89999389648438,33879
2024-07-19 12:55:00-04:00,223.9149932861328,224.02000427246094,223.91000366210938,223.9199981689453,223.9199981689453,88955
2024-07-19 12:56:00-04:00,223.9199981689453,224.03990173339844,223.9001007080078,223.99000549316406,223.99000549316406,41124
2024-07-19 12:57:00-04:00,223.99000549316406,224.13999938964844,223.97000122070312,224.11000061035156,224.11000061035156,51935
2024-07-19 12:58:00-04:00,224.11000061035156,224.19000244140625,224.089599609375,224.1199951171875,224.1199951171875,55424
2024-07-19 12:59:00-04:00,224.12989807128906,224.1300048828125,223.93499755859375,223.99000549316406,223.99000549316406,69528
2024-07-19 13:00:00-04:00,223.97000122070312,224.0,223.8300018310547,223.8699951171875,223.8699951171875,37466
2024-07-19 13:01:00-04:00,223.85000610351562,223.94000244140625,223.82440185546875,223.8300018310547,223.8300018310547,46165
2024-07-19 13:02:00-04:00,223.82000732421875,223.8363037109375,223.57000732421875,223.6750030517578,223.6750030517578,57140
2024-07-19 13:03:00-04:00,223.6750030517578,223.7899932861328,223.63999938964844,223.63999938964844,223.63999938964844,43659
2024-07-19 13:04:00-04:00,223.63999938964844,223.65989685058594,223.47000122070312,223.58999633789062,223.58999633789062,60912
2024-07-19 13:05:00-04:00,223.60000610351562,223.72999572753906,223.59519958496094,223.66000366210938,223.66000366210938,56811
2024-07-19 13:06:00-04:00,223.66140747070312,223.72999572753906,223.60000610351562,223.64199829101562,223.64199829101562,29044
2024-07-19 13:07:00-04:00,223.6300048828125,223.75999450683594,223.6300048828125,223.71499633789062,223.71499633789062,29938
2024-07-19 13:08:00-04:00,223.6999969482422,223.76980590820312,223.67999267578125,223.72000122070312,223.72000122070312,33518
2024-07-19 13:09:00-04:00,223.74000549316406,223.8699951171875,223.72999572753906,223.86000061035156,223.86000061035156,34366
2024-07-19 13:10:00-04:00,223.85569763183594,224.00999450683594,223.8321990966797,223.94500732421875,223.94500732421875,47620
2024-07-19 13:11:00-04:00,223.94500732421875,223.9600067138672,223.8300018310547,223.88499450683594,223.88499450683594,38793
2024-07-19 13:12:00-04:00,223.88510131835938,223.91270446777344,223.71499633789062,223.74000549316406,223.74000549316406,45177
2024-07-19 13:13:00-04:00,223.75,223.8699951171875,223.72999572753906,223.7698974609375,223.7698974609375,25317
2024-07-19 13:14:00-04:00,223.75,223.92999267578125,223.731201171875,223.9199981689453,223.9199981689453,45656
2024-07-19 13:15:00-04:00,223.92999267578125,223.97000122070312,223.88499450683594,223.97000122070312,223.97000122070312,42831
2024-07-19 13:16:00-04:00,223.96400451660156,223.97000122070312,223.88009643554688,223.9199981689453,223.9199981689453,54409
2024-07-19 13:17:00-04:00,223.91000366210938,223.91000366210938,223.77999877929688,223.88499450683594,223.88499450683594,42011
2024-07-19 13:18:00-04:00,223.8800048828125,223.89500427246094,223.83999633789062,223.86000061035156,223.86000061035156,35448
2024-07-19 13:19:00-04:00,223.8699951171875,223.97000122070312,223.860107421875,223.9550018310547,223.9550018310547,42345
2024-07-19 13:20:00-04:00,223.9694061279297,224.1199951171875,223.9600067138672,224.05999755859375,224.05999755859375,58614
2024-07-19 13:21:00-04:00,224.05999755859375,224.1699981689453,223.9954071044922,224.08999633789062,224.08999633789062,44278
2024-07-19 13:22:00-04:00,224.08999633789062,224.139892578125,223.97999572753906,224.00999450683594,224.00999450683594,51400
2024-07-19 13:23:00-04:00,224.05999755859375,224.14520263671875,223.99000549316406,224.02000427246094,224.02000427246094,41055
2024-07-19 13:24:00-04:00,224.02000427246094,224.07000732421875,223.9759979248047,224.05999755859375,224.05999755859375,41076
2024-07-19 13:25:00-04:00,224.0500030517578,224.1999969482422,224.02000427246094,224.1699981689453,224.1699981689453,76278
2024-07-19 13:26:00-04:00,224.1699981689453,224.19000244140625,224.0800018310547,224.09500122070312,224.09500122070312,31718
2024-07-19 13:27:00-04:00,224.0800018310547,224.35000610351562,224.0500030517578,224.32980346679688,224.32980346679688,86688
2024-07-19 13:28:00-04:00,224.3350067138672,224.57989501953125,224.3350067138672,224.3800048828125,224.3800048828125,114412
2024-07-19 13:29:00-04:00,224.39010620117188,224.47500610351562,224.39010620117188,224.4600067138672,224.4600067138672,48813
2024-07-19 13:30:00-04:00,224.42999267578125,224.5050048828125,224.27200317382812,224.36000061035156,224.36000061035156,63493
2024-07-19 13:31:00-04:00,224.38999938964844,224.4600067138672,224.33009338378906,224.4499969482422,224.4499969482422,67751
2024-07-19 13:32:00-04:00,224.4600067138672,224.59500122070312,224.41000366210938,224.52999877929688,224.52999877929688,70018
2024-07-19 13:33:00-04:00,224.57000732421875,224.78199768066406,224.5,224.55999755859375,224.55999755859375,84424
2024-07-19 13:34:00-04:00,224.5749969482422,224.6199951171875,224.47999572753906,224.50999450683594,224.50999450683594,76957
2024-07-19 13:35:00-04:00,224.47500610351562,224.52000427246094,224.30999755859375,224.32000732421875,224.32000732421875,62806
2024-07-19 13:36:00-04:00,224.2899932861328,224.47000122070312,224.2100067138672,224.45799255371094,224.45799255371094,74614
